310,/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf/ClrChanl
311,/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf/ClrChanl
312,/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf/ClrChanl
313,/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf/SvcLvl
314,/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf/SvcLvl/Cd
315,/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf/SvcLvl/Prtry
316,/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf/LclInstrm
317,/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf/LclInstrm/Cd
318,/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf/LclInstrm/Prtry
319,/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf/CtgyPurp
320,/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf/CtgyPurp/Cd
321,/FIToFICstmrCdtTrf/CdtTrfTxInf/PmtTpInf/CtgyPurp/Prtry
322,/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrBkSttlmAmt
323,/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrBkSttlmAmt/Ccy
324,/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrBkSttlmDt
325,/FIToFICstmrCdtTrf/CdtTrfTxInf/SttlmPrty
326,/FIToFICstmrCdtTrf/CdtTrfTxInf/SttlmPrty
327,/FIToFICstmrCdtTrf/CdtTrfTxInf/SttlmPrty
328,/FIToFICstmrCdtTrf/CdtTrfTxInf/SttlmPrty
329,/FIToFICstmrCdtTrf/CdtTrfTxInf/SttlmTmIndctn
330,/FIToFICstmrCdtTrf/CdtTrfTxInf/SttlmTmIndctn/DbtDtTm
331,/FIToFICstmrCdtTrf/CdtTrfTxInf/SttlmTmIndctn/CdtDtTm
332,/FIToFICstmrCdtTrf/CdtTrfTxInf/SttlmTmReq
333,/FIToFICstmrCdtTrf/CdtTrfTxInf/SttlmTmReq/CLSTm
334,/FIToFICstmrCdtTrf/CdtTrfTxInf/SttlmTmReq/TillTm
335,/FIToFICstmrCdtTrf/CdtTrfTxInf/SttlmTmReq/FrTm
336,/FIToFICstmrCdtTrf/CdtTrfTxInf/SttlmTmReq/RjctTm
337,/FIToFICstmrCdtTrf/CdtTrfTxInf/AccptncDtTm
338,/FIToFICstmrCdtTrf/CdtTrfTxInf/PoolgAdjstmntDt
339,/FIToFICstmrCdtTrf/CdtTrfTxInf/InstdAmt
340,/FIToFICstmrCdtTrf/CdtTrfTxInf/InstdAmt/Ccy
341,/FIToFICstmrCdtTrf/CdtTrfTxInf/XchgRate
342,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgBr
343,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgBr
344,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgBr
345,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgBr
346,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgBr
347,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf
348,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Amt
349,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Amt/Ccy
350,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt
351,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId
352,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/BICFI
353,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/ClrSysMmbId
354,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/ClrSysMmbId/ClrSysId
355,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/ClrSysMmbId/ClrSysId/Cd
356,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry
357,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/ClrSysMmbId/MmbId
358,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/LEI
359,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/Nm
360,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/PstlAdr
361,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/AdrTp
362,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/Dept
363,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/SubDept
364,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/StrtNm
365,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/BldgNb
366,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/BldgNm
367,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/Flr
368,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/PstBx
369,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/Room
370,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/PstCd
371,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/TwnNm
372,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/TwnLctnNm
373,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/DstrctNm
374,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/CtrySubDvsn
375,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/Ctry
376,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/PstlAdr/AdrLine
377,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/FinInstnId/Othr
378,/FIToFICstmrCdtTrf/CdtTrfTxInf/ChrgsInf/Agt/BrnchId
379,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1
380,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId
381,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/BICFI
382,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/ClrSysMmbId
383,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/ClrSysMmbId/ClrSysId
384,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/ClrSysMmbId/ClrSysId/Cd
385,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/ClrSysMmbId/ClrSysId/Prtry
386,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/ClrSysMmbId/MmbId
387,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/LEI
388,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/Nm
389,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr
390,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/AdrTp
391,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/Dept
392,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/SubDept
393,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/StrtNm
394,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/BldgNb
395,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/BldgNm
396,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/Flr
397,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/PstBx
398,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/Room
399,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/PstCd
400,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/TwnNm
401,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/TwnLctnNm
402,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/DstrctNm
403,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/CtrySubDvsn
404,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/Ctry
405,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/PstlAdr/AdrLine
406,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/FinInstnId/Othr
407,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1/BrnchId
408,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct
409,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Id
410,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Id/IBAN
411,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Id/Othr
412,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Id/Othr/Id
413,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Id/Othr/SchmeNm
414,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Id/Othr/SchmeNm/Cd
415,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Id/Othr/SchmeNm/Prtry
416,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Id/Othr/Issr
417,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Tp
418,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Tp/Cd
419,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Tp/Prtry
420,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Ccy
421,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Nm
422,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Prxy
423,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Prxy/Tp
424,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Prxy/Tp/Cd
425,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Prxy/Tp/Prtry
426,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt1Acct/Prxy/Id
427,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2
428,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId
429,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/BICFI
430,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/ClrSysMmbId
431,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/ClrSysMmbId/ClrSysId
432,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/ClrSysMmbId/ClrSysId/Cd
433,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/ClrSysMmbId/ClrSysId/Prtry
434,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/ClrSysMmbId/MmbId
435,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/LEI
436,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/Nm
437,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr
438,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/AdrTp
439,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/Dept
440,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/SubDept
441,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/StrtNm
442,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/BldgNb
443,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/BldgNm
444,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/Flr
445,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/PstBx
446,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/Room
447,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/PstCd
448,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/TwnNm
449,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/TwnLctnNm
450,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/DstrctNm
451,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/CtrySubDvsn
452,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/Ctry
453,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/PstlAdr/AdrLine
454,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/FinInstnId/Othr
455,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2/BrnchId
456,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct
457,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Id
458,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Id/IBAN
459,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Id/Othr
460,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Id/Othr/Id
461,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Id/Othr/SchmeNm
462,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Id/Othr/SchmeNm/Cd
463,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Id/Othr/SchmeNm/Prtry
464,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Id/Othr/Issr
465,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Tp
466,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Tp/Cd
467,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Tp/Prtry
468,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Ccy
469,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Nm
470,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Prxy
471,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Prxy/Tp
472,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Prxy/Tp/Cd
473,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Prxy/Tp/Prtry
474,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt2Acct/Prxy/Id
475,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3
476,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId
477,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/BICFI
478,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/ClrSysMmbId
479,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/ClrSysMmbId/ClrSysId
480,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/ClrSysMmbId/ClrSysId/Cd
481,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/ClrSysMmbId/ClrSysId/Prtry
482,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/ClrSysMmbId/MmbId
483,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/LEI
484,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/Nm
485,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/PstlAdr
486,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/PstlAdr/AdrTp
487,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/PstlAdr/Dept
488,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/PstlAdr/SubDept
489,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/PstlAdr/StrtNm
490,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/PstlAdr/BldgNb
491,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/PstlAdr/BldgNm
492,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/PstlAdr/Flr
493,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/PstlAdr/PstBx
494,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/PstlAdr/Room
495,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/PstlAdr/PstCd
496,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/PstlAdr/TwnNm
497,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/PstlAdr/TwnLctnNm
498,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/PstlAdr/DstrctNm
499,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/PstlAdr/CtrySubDvsn
500,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/PstlAdr/Ctry
501,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/PstlAdr/AdrLine
502,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/FinInstnId/Othr
503,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3/BrnchId
504,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct
505,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Id
506,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Id/IBAN
507,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Id/Othr
508,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Id/Othr/Id
509,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Id/Othr/SchmeNm
510,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Id/Othr/SchmeNm/Cd
511,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Id/Othr/SchmeNm/Prtry
512,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Id/Othr/Issr
513,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Tp
514,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Tp/Cd
515,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Tp/Prtry
516,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Ccy
517,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Nm
518,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Prxy
519,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Prxy/Tp
520,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Prxy/Tp/Cd
521,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Prxy/Tp/Prtry
522,/FIToFICstmrCdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Prxy/Id
523,/FIToFICstmrCdtTrf/CdtTrfTxInf/InstgAgt
524,/FIToFICstmrCdtTrf/CdtTrfTxInf/InstgAgt/FinInstnId
525,/FIToFICstmrCdtTrf/CdtTrfTxInf/InstgAgt/FinInstnId/BICFI
526,/FIToFICstmrCdtTrf/CdtTrfTxInf/InstgAgt/FinInstnId/ClrSysMmbId
527,/FIToFICstmrCdtTrf/CdtTrfTxInf/InstgAgt/FinInstnId/ClrSysMmbId/ClrSysId
528,/FIToFICstmrCdtTrf/CdtTrfTxInf/InstgAgt/FinInstnId/ClrSysMmbId/ClrSysId/Cd
529,/FIToFICstmrCdtTrf/CdtTrfTxInf/InstgAgt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry
530,/FIToFICstmrCdtTrf/CdtTrfTxInf/InstgAgt/FinInstnId/ClrSysMmbId/MmbId
531,/FIToFICstmrCdtTrf/CdtTrfTxInf/InstgAgt/FinInstnId/LEI
532,/FIToFICstmrCdtTrf/CdtTrfTxInf/InstgAgt/FinInstnId/Nm
533,/FIToFICstmrCdtTrf/CdtTrfTxInf/InstgAgt/FinInstnId/PstlAdr
534,/FIToFICstmrCdtTrf/CdtTrfTxInf/InstgAgt/FinInstnId/Othr
535,/FIToFICstmrCdtTrf/CdtTrfTxInf/InstgAgt/BrnchId
536,/FIToFICstmrCdtTrf/CdtTrfTxInf/InstdAgt
537,/FIToFICstmrCdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId
538,/FIToFICstmrCdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId/BICFI
539,/FIToFICstmrCdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId/ClrSysMmbId
540,/FIToFICstmrCdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId/ClrSysMmbId/ClrSysId
541,/FIToFICstmrCdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId/ClrSysMmbId/ClrSysId/Cd
542,/FIToFICstmrCdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry
543,/FIToFICstmrCdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId/ClrSysMmbId/MmbId
544,/FIToFICstmrCdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId/LEI
545,/FIToFICstmrCdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId/Nm
546,/FIToFICstmrCdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId/PstlAdr
547,/FIToFICstmrCdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId/Othr
548,/FIToFICstmrCdtTrf/CdtTrfTxInf/InstdAgt/BrnchId
549,/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1
550,/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId
551,/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/BICFI
552,/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/ClrSysMmbId
553,/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/ClrSysMmbId/ClrSysId
554,/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/ClrSysMmbId/ClrSysId/Cd
555,/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/ClrSysMmbId/ClrSysId/Prtry
556,/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/ClrSysMmbId/MmbId
557,/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/LEI
558,/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/Nm
559,/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr
560,/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/AdrTp
561,/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/Dept
562,/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/SubDept
563,/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/StrtNm
564,/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/BldgNb
565,/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/BldgNm
566,/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/Flr
567,/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/PstBx
568,/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/Room
569,/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/PstCd
