/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/CtctDtls/NmPrfx,Name Prefix
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/CtctDtls/Othr,Other
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/CtctDtls/Othr/ChanlTp,Channel Type
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/CtctDtls/Othr/Id,Identification
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/CtctDtls/PhneNb,Phone Number
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/CtctDtls/PrefrdMtd,Preferred Method
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/CtctDtls/Rspnsblty,Responsibility
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/CtryOfRes,Country Of Residence
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/Id,Identification
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/Nm,Name
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/PstlAdr,Postal Address
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/PstlAdr/AdrLine,Address Line
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/PstlAdr/AdrTp,Address Type
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/PstlAdr/BldgNb,Building Number
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/PstlAdr/BldgNm,Building Name
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/PstlAdr/Ctry,Country
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/PstlAdr/CtrySubDvsn,Country Sub Division
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/PstlAdr/Dept,Department
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/PstlAdr/DstrctNm,District Name  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/PstlAdr/Flr,Floor  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/PstlAdr/PstBx,Post Box  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/PstlAdr/PstCd,Post Code  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/PstlAdr/Room,Room  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/PstlAdr/StrtNm,Street Name  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/PstlAdr/SubDept,Sub Department
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/PstlAdr/TwnLctnNm,Town Location Name  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/GrnshmtAdmstr/PstlAdr/TwnNm,Town Name  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/MplyeeTermntnInd,Reference Number
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/RefNb,Reference Number
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/RmtdAmt,Remitted Amount
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/RmtdAmt/Ccy,Currency
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/Tp,Type
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/Tp/CdOrPrtry,Code Or Proprietary
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/Tp/Issr,Issr
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee,Invcee
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/CtctDtls,Contact Details
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/CtctDtls/Dept,Department
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/CtctDtls/EmailAdr,Email Address
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/CtctDtls/EmailPurp,Email Purpose
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/CtctDtls/FaxNb,Fax Number,
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/CtctDtls/JobTitl,Job Title
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/CtctDtls/MobNb,Mobile Number
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/CtctDtls/Nm,Name
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/CtctDtls/NmPrfx,Name Prefix
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/CtctDtls/Othr
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/CtctDtls/Othr/ChanlTp,Channel Type
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/CtctDtls/Othr/Id,Identification
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/CtctDtls/PhneNb,Phone Number
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/CtctDtls/PrefrdMtd,Preferred Method
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/CtctDtls/Rspnsblty,Responsibility
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/CtryOfRes,Country Of Residence
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/Id,Identification
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/Nm,Name
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/PstlAdr,Postal Address
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/PstlAdr/AdrLine,Address Line
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/PstlAdr/AdrTp,Address Type
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/PstlAdr/BldgNb,Building Number
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/PstlAdr/BldgNm,Building Name
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/PstlAdr/Ctry,Country
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/PstlAdr/CtrySubDvsn,Country Sub Division
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/PstlAdr/Dept,Department
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/PstlAdr/DstrctNm,District Name  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/PstlAdr/Flr,Floor  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/PstlAdr/PstBx,Post Box  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/PstlAdr/PstCd,Post Code  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/PstlAdr/Room,Room  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/PstlAdr/StrtNm,Street Name  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/PstlAdr/SubDept,Sub Department
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/PstlAdr/TwnLctnNm,Town Location Name  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/PstlAdr/TwnNm,Town Name  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr,Invoicer
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/CtctDtls,Contact Details
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/CtctDtls/Dept,Department
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/CtctDtls/EmailAdr,Email Address
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/CtctDtls/EmailPurp,Email Purpose
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/CtctDtls/FaxNb,Fax Number
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/CtctDtls/JobTitl,Job Title
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/CtctDtls/MobNb,Mobile Number
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/CtctDtls/Nm,Name
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/CtctDtls/NmPrfx,Name Prefix
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/CtctDtls/Othr,Other
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/CtctDtls/Othr/ChanlTp,Channel Type
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/CtctDtls/Othr/Id,Identification
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/CtctDtls/PhneNb,Phone Number
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/CtctDtls/PrefrdMtd,Preferred Method
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/CtctDtls/Rspnsblty,Responsibility
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/CtryOfRes,Country Of Residence
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/Id,Identification
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/Nm,Name
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/PstlAdr,Postal Address
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/PstlAdr/AdrLine,Address Line
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/PstlAdr/AdrTp,Address Type
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/PstlAdr/BldgNb,Building Number
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/PstlAdr/BldgNm,Building Name
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/PstlAdr/Ctry,Country
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/PstlAdr/CtrySubDvsn,Country Sub Division
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/PstlAdr/Dept,Department
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/PstlAdr/DstrctNm,District Name  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/PstlAdr/Flr,Floor  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/PstlAdr/PstBx,Post Box  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/PstlAdr/PstCd,Post Code  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/PstlAdr/Room,Room  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/PstlAdr/StrtNm,Street Name  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/PstlAdr/SubDept,Sub Department
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/PstlAdr/TwnLctnNm,Town Location Name  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/PstlAdr/TwnNm,Town Name  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocAmt,Referred Document Information
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocAmt/AdjstmntAmtAndRsn,Adjustment Amount And Reason
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocAmt/AdjstmntAmtAndRsn/AddtlInf,Additional Information
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocAmt/AdjstmntAmtAndRsn/Amt,Amount
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocAmt/AdjstmntAmtAndRsn/Amt/Ccy,Currency
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocAmt/AdjstmntAmtAndRsn/CdtDbtInd,Credit Note Amount
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocAmt/AdjstmntAmtAndRsn/Rsn,Reason
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocAmt/CdtNoteAmt,Credit Note Amount
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocAmt/CdtNoteAmt/Ccy,Currency
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocAmt/DscntApldAmt,Discount Applied Amount
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocAmt/DscntApldAmt/Amt,Amount
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocAmt/DscntApldAmt/Amt/Ccy,Currency
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocAmt/DscntApldAmt/Tp,Type
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocAmt/DuePyblAmt,Due Payable Amount
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocAmt/DuePyblAmt/Ccy,Currency
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocAmt/RmtdAmt,Remitted Amount
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocAmt/RmtdAmt/Ccy,Currency
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocAmt/TaxAmt,Tax Amount
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocAmt/TaxAmt/Amt,Amount
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocAmt/TaxAmt/Amt/Ccy,Currency
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocAmt/TaxAmt/Tp,Type
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocInf,Referred Document Information
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocInf/LineDtls,Details
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocInf/LineDtls/Amt,Amount
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocInf/LineDtls/Amt/AdjstmntAmtAndRsn,Adjustment Amount And Reason
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocInf/LineDtls/Amt/AdjstmntAmtAndRsn/AddtlInf,Additional Information
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocInf/LineDtls/Amt/AdjstmntAmtAndRsn/Amt,Amount
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocInf/LineDtls/Amt/AdjstmntAmtAndRsn/Amt/Ccy,Currency
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocInf/LineDtls/Amt/AdjstmntAmtAndRsn/CdtDbtInd,Credit Debit Indicator
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocInf/LineDtls/Amt/AdjstmntAmtAndRsn/Rsn,Reason
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocInf/LineDtls/Amt/CdtNoteAmt,Credit Note Amount
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocInf/LineDtls/Amt/CdtNoteAmt/Ccy,Currency
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocInf/LineDtls/Amt/DscntApldAmt,Discount Applied Amount
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocInf/LineDtls/Amt/DscntApldAmt/Amt,Amount
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocInf/LineDtls/Amt/DscntApldAmt/Amt/Ccy,Currency
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocInf/LineDtls/Amt/DscntApldAmt/Tp,Type
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocInf/LineDtls/Amt/DuePyblAmt,Due Payable Amount
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocInf/LineDtls/Amt/DuePyblAmt/Ccy,Currency
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocInf/LineDtls/Amt/RmtdAmt,Remitted Amount
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocInf/LineDtls/Amt/RmtdAmt/Ccy,Currency
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocInf/LineDtls/Amt/TaxAmt,Tax Amount
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocInf/LineDtls/Amt/TaxAmt/Amt,Amount
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocInf/LineDtls/Amt/TaxAmt/Amt/Ccy,Currency
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocInf/LineDtls/Amt/TaxAmt/Tp,Type
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocInf/LineDtls/Desc,Description
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocInf/LineDtls/Id,Identification
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocInf/LineDtls/Id/Nb,Number
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocInf/LineDtls/Id/RltdDt,Related Date
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocInf/LineDtls/Id/Tp,Type
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocInf/LineDtls/Id/Tp/CdOrPrtry,Code Or Proprietary
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocInf/LineDtls/Id/Tp/Issr,Issr
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocInf/Nb,Number
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocInf/RltdDt,Related Date
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocInf/Tp,Type
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocInf/Tp/CdOrPrtry,Code Or Proprietary
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/RfrdDocInf/Tp/Issr,Issr
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt,Tax Remittance
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/AdmstnZone,Administration Zone
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Cdtr,Creditor
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Cdtr/RegnId,Registration Identification
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Cdtr/TaxId,Tax Identification
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Cdtr/TaxTp,Tax Type
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Dbtr,Debtor
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Dbtr/Authstn,,Authorisation
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Dbtr/Authstn/Nm,Name
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Dbtr/Authstn/Titl,Title
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Dbtr/RegnId,Registration Identification
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Dbtr/TaxId,Tax Identification
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Dbtr/TaxTp,Tax Type
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Dt,Date
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Mtd,Method
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd,Record
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/AddtlInf,Additional Information
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/CertId,Certificate Identification
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/Ctgy,Category
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/CtgyDtls,Category Details
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/DbtrSts,Debtor Status
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/FrmsCd,Forms Code
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/Prd,Period
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/Prd/FrToDt,From To Date
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/Prd/FrToDt/FrDt,From Date
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/Prd/FrToDt/ToDt,To Date
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/Prd/Tp,Type
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/Prd/Yr,Year
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt,Tax Amount
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls,Details
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Amt,Amount
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Amt/Ccy,Currency
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd,Period
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/FrToDt,From To Date
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/FrToDt/FrDt,From Date
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/FrToDt/ToDt,,To Date
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/Tp,Type
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/Yr,Year
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Rate,Rate
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/TaxblBaseAmt,TaxblBaseAmt
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/TaxblBaseAmt/Ccy,Currency
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/TtlAmt,Total Amount
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/TtlAmt/Ccy,Currency
