/FICdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Id/Othr/Issr,Issuer
/FICdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Tp,Type
/FICdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Tp/Cd,Code
/FICdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Tp/Prtry,Proprietary
/FICdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Ccy,Currency
/FICdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Nm,Name
/FICdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Prxy,Proxy
/FICdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Prxy/Tp,Type
/FICdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Prxy/Tp/Cd,Code
/FICdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Prxy/Tp/Prtry,Proprietary
/FICdtTrf/CdtTrfTxInf/PrvsInstgAgt3Acct/Prxy/Id,Identification
/FICdtTrf/CdtTrfTxInf/InstgAgt,Instructing Agent
/FICdtTrf/CdtTrfTxInf/InstgAgt/FinInstnId,Financial Institution Identification
/FICdtTrf/CdtTrfTxInf/InstgAgt/FinInstnId/BICFI,BICFI
/FICdtTrf/CdtTrfTxInf/InstgAgt/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/FICdtTrf/CdtTrfTxInf/InstgAgt/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/FICdtTrf/CdtTrfTxInf/InstgAgt/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/FICdtTrf/CdtTrfTxInf/InstgAgt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/FICdtTrf/CdtTrfTxInf/InstgAgt/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/FICdtTrf/CdtTrfTxInf/InstgAgt/FinInstnId/LEI,LEI
/FICdtTrf/CdtTrfTxInf/InstgAgt/FinInstnId/Nm,Name
/FICdtTrf/CdtTrfTxInf/InstgAgt/FinInstnId/PstlAdr,Postal Address
/FICdtTrf/CdtTrfTxInf/InstgAgt/FinInstnId/Othr,Other
/FICdtTrf/CdtTrfTxInf/InstgAgt/BrnchId,Branch Identification
/FICdtTrf/CdtTrfTxInf/InstdAgt,Instructed Agent
/FICdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId,Financial Institution Identification
/FICdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId/BICFI,BICFI
/FICdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/FICdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/FICdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/FICdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/FICdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/FICdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId/LEI,LEI
/FICdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId/Nm,Name
/FICdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId/PstlAdr,Postal Address
/FICdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId/Othr,Other
/FICdtTrf/CdtTrfTxInf/InstdAgt/BrnchId,Branch Identification
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1,Intermediary Agent 1
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId,Financial Institution Identification
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/BICFI,BICFI
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/LEI,LEI
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/Nm,Name
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr,Postal Address
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/AdrTp,Address Type
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/Dept,Department
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/SubDept,Sub Department
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/StrtNm,Street Name
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/BldgNb,Building Number
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/BldgNm,Building Name
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/Flr,Floor
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/PstBx,Post Box
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/Room,Room
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/PstCd,Post Code
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/TwnNm,Town Name
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/TwnLctnNm,Town Location Name
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/DstrctNm,District Name
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/CtrySubDvsn,Country Sub Division
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/Ctry,Country
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/AdrLine,Address Line
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/Othr,Other
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1/BrnchId,Branch Identification
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct,Intermediary Agent 1 Account
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Id,Identification
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Id/IBAN,IBAN
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Id/Othr,Other
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Id/Othr/Id,Identification
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Id/Othr/SchmeNm,Scheme Name
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Id/Othr/SchmeNm/Cd,Code
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Id/Othr/SchmeNm/Prtry,Proprietary
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Id/Othr/Issr,Issuer
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Tp,Type
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Tp/Cd,Code
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Tp/Prtry,Proprietary
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Ccy,Currency
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Nm,Name
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Prxy,Proxy
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Prxy/Tp,Type
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Prxy/Tp/Cd,Code
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Prxy/Tp/Prtry,Proprietary
/FICdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Prxy/Id,Identification
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2,Intermediary Agent 2
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId,Financial Institution Identification
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/BICFI,BICFI
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/LEI,LEI
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/Nm,Name
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr,Postal Address
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/AdrTp,Address Type
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/Dept,Department
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/SubDept,Sub Department
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/StrtNm,Street Name
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/BldgNb,Building Number
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/BldgNm,Building Name
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/Flr,Floor
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/PstBx,Post Box
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/Room,Room
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/PstCd,Post Code
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/TwnNm,Town Name
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/TwnLctnNm,Town Location Name
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/DstrctNm,District Name
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/CtrySubDvsn,Country Sub Division
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/Ctry,Country
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/AdrLine,Address Line
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/Othr,Other
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2/BrnchId,Branch Identification
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct,Intermediary Agent 2 Account
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Id,Identification
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Id/IBAN,IBAN
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Id/Othr,Other
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Id/Othr/Id,Identification
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Id/Othr/SchmeNm,Scheme Name
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Id/Othr/SchmeNm/Cd,Code
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Id/Othr/SchmeNm/Prtry,Proprietary
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Id/Othr/Issr,Issuer
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Tp,Type
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Tp/Cd,Code
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Tp/Prtry,Proprietary
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Ccy,Currency
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Nm,Name
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Prxy,Proxy
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Prxy/Tp,Type
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Prxy/Tp/Cd,Code
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Prxy/Tp/Prtry,Proprietary
/FICdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Prxy/Id,Identification
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3,Intermediary Agent 3
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId,Financial Institution Identification
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/BICFI,BICFI
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/LEI,LEI
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/Nm,Name
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr,Postal Address
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/AdrTp,Address Type
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/Dept,Department
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/SubDept,Sub Department
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/StrtNm,Street Name
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/BldgNb,Building Number
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/BldgNm,Building Name
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/Flr,Floor
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/PstBx,Post Box
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/Room,Room
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/PstCd,Post Code
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/TwnNm,Town Name
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/TwnLctnNm,Town Location Name
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/DstrctNm,District Name
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/CtrySubDvsn,Country Sub Division
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/Ctry,Country
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/AdrLine,Address Line
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/Othr,Other
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3/BrnchId,Branch Identification
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct,Intermediary Agent 3 Account
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Id,Identification
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Id/IBAN,IBAN
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Id/Othr,Other
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Id/Othr/Id,Identification
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Id/Othr/SchmeNm,Scheme Name
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Id/Othr/SchmeNm/Cd,Code
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Id/Othr/SchmeNm/Prtry,Proprietary
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Id/Othr/Issr,Issuer
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Tp,Type
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Tp/Cd,Code
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Tp/Prtry,Proprietary
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Ccy,Currency
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Nm,Name
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Prxy,Proxy
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Prxy/Tp,Type
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Prxy/Tp/Cd,Code
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Prxy/Tp/Prtry,Proprietary
/FICdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Prxy/Id,Identification
/FICdtTrf/CdtTrfTxInf/UltmtDbtr,Ultimate Debtor
/FICdtTrf/CdtTrfTxInf/Dbtr,Debtor
/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId,Financial Institution Identification
/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/BICFI,BICFI
/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/LEI,LEI
/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/Nm,Name
/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/PstlAdr,Postal Address
/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/PstlAdr/AdrTp,Address Type
/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/PstlAdr/Dept,Department
/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/PstlAdr/SubDept,Sub Department
/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/PstlAdr/StrtNm,Street Name
/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/PstlAdr/BldgNb,Building Number
/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/PstlAdr/BldgNm,Building Name
/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/PstlAdr/Flr,Floor
/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/PstlAdr/PstBx,Post Box
/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/PstlAdr/Room,Room
/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/PstlAdr/PstCd,Post Code
/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/PstlAdr/TwnNm,Town Name
/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/PstlAdr/TwnLctnNm,Town Location Name
/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/PstlAdr/DstrctNm,District Name
/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/PstlAdr/CtrySubDvsn,Country Sub Division
/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/PstlAdr/Ctry,Country
/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/PstlAdr/AdrLine,Address Line
/FICdtTrf/CdtTrfTxInf/Dbtr/FinInstnId/Othr,Other
/FICdtTrf/CdtTrfTxInf/Dbtr/BrnchId,Branch Identification
/FICdtTrf/CdtTrfTxInf/DbtrAcct,Debtor Account
/FICdtTrf/CdtTrfTxInf/DbtrAcct/Id,Identification
/FICdtTrf/CdtTrfTxInf/DbtrAcct/Id/IBAN,IBAN
/FICdtTrf/CdtTrfTxInf/DbtrAcct/Id/Othr,Other
/FICdtTrf/CdtTrfTxInf/DbtrAcct/Id/Othr/Id,Identification
/FICdtTrf/CdtTrfTxInf/DbtrAcct/Id/Othr/SchmeNm,Scheme Name
/FICdtTrf/CdtTrfTxInf/DbtrAcct/Id/Othr/SchmeNm/Cd,Code
/FICdtTrf/CdtTrfTxInf/DbtrAcct/Id/Othr/SchmeNm/Prtry,Proprietary
/FICdtTrf/CdtTrfTxInf/DbtrAcct/Id/Othr/Issr,Issuer
/FICdtTrf/CdtTrfTxInf/DbtrAcct/Tp,Type
/FICdtTrf/CdtTrfTxInf/DbtrAcct/Tp/Cd,Code
/FICdtTrf/CdtTrfTxInf/DbtrAcct/Tp/Prtry,Proprietary
/FICdtTrf/CdtTrfTxInf/DbtrAcct/Ccy,Currency
/FICdtTrf/CdtTrfTxInf/DbtrAcct/Nm,Name
/FICdtTrf/CdtTrfTxInf/DbtrAcct/Prxy,Proxy
/FICdtTrf/CdtTrfTxInf/DbtrAcct/Prxy/Tp,Type
/FICdtTrf/CdtTrfTxInf/DbtrAcct/Prxy/Tp/Cd,Code
/FICdtTrf/CdtTrfTxInf/DbtrAcct/Prxy/Tp/Prtry,Proprietary
/FICdtTrf/CdtTrfTxInf/DbtrAcct/Prxy/Id,Identification
/FICdtTrf/CdtTrfTxInf/DbtrAgt,Debtor Agent
/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId,Financial Institution Identification
/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/BICFI,BICFI
/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/LEI,LEI
/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/Nm,Name
/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr,Postal Address
/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/AdrTp,Address Type
/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/Dept,Department
/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/SubDept,Sub Department
/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/StrtNm,Street Name
/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/BldgNb,Building Number
/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/BldgNm,Building Name
/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/Flr,Floor
/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/PstBx,Post Box
/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/Room,Room
/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/PstCd,Post Code
/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/TwnNm,Town Name
/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/TwnLctnNm,Town Location Name
/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/DstrctNm,District Name
/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/CtrySubDvsn,Country Sub Division
/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/Ctry,Country
/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/PstlAdr/AdrLine,Address Line
/FICdtTrf/CdtTrfTxInf/DbtrAgt/FinInstnId/Othr,Other
/FICdtTrf/CdtTrfTxInf/DbtrAgt/BrnchId,Branch Identification
/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct,Debtor Agent Account
/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Id,Identification
/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Id/IBAN,IBAN
/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Id/Othr,Other
/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Id/Othr/Id,Identification
/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Id/Othr/SchmeNm,Scheme Name
/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Id/Othr/SchmeNm/Cd,Code
/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Id/Othr/SchmeNm/Prtry,Proprietary
/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Id/Othr/Issr,Issuer
/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Tp,Type
/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Tp/Cd,Code
/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Tp/Prtry,Proprietary
/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Ccy,Currency
/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Nm,Name
/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Prxy,Proxy
/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Prxy/Tp,Type
/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Prxy/Tp/Cd,Code
/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Prxy/Tp/Prtry,Proprietary
/FICdtTrf/CdtTrfTxInf/DbtrAgtAcct/Prxy/Id,Identification
/FICdtTrf/CdtTrfTxInf/CdtrAgt,Creditor Agent
/FICdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId,Financial Institution Identification
/FICdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/BICFI,BICFI
/FICdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/FICdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/FICdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/FICdtTrf/CdtTrfTxInf/CdtrAgt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
